689.3704 	EXP 	slider_mid: markerPos = 5.96875
689.3871 	EXP 	slider_mid: markerPos = 5.96875
689.4038 	EXP 	slider_mid: markerPos = 5.96875
689.4198 	EXP 	slider_mid: markerPos = 5.96875
689.4371 	EXP 	slider_mid: markerPos = 5.96875
689.4416 	DATA 	Mouse:  Left button up, pos=(1298,578)
689.4539 	EXP 	slider_mid: markerPos = 5.96875
689.4539 	EXP 	slider_mid: rating = 5.96875
690.9663 	DATA 	Mouse: Left button down, pos=(1732,358)
690.9788 	EXP 	slider_right: markerPos = 3.9062500000000004
690.9955 	EXP 	slider_right: markerPos = 3.9062500000000004
691.0119 	EXP 	slider_right: markerPos = 3.9062500000000004
691.0289 	EXP 	slider_right: markerPos = 3.9062500000000004
691.0454 	EXP 	slider_right: markerPos = 3.9062500000000004
691.0620 	EXP 	slider_right: markerPos = 3.9062500000000004
691.0790 	EXP 	slider_right: markerPos = 3.9062500000000004
691.0953 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1121 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1286 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1453 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1621 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1781 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1826 	DATA 	Mouse:  Left button up, pos=(1732,358)
691.1954 	EXP 	slider_right: markerPos = 3.9062500000000004
691.1954 	EXP 	slider_right: rating = 3.9062500000000004
692.7167 	DATA 	Mouse: Left button down, pos=(813,261)
692.7279 	EXP 	slider_left: markerPos = 2.996875
692.7452 	EXP 	slider_left: markerPos = 2.996875
692.7623 	EXP 	slider_left: markerPos = 2.996875
692.7780 	EXP 	slider_left: markerPos = 2.996875
692.7956 	EXP 	slider_left: markerPos = 2.996875
692.8119 	EXP 	slider_left: markerPos = 2.996875
692.8285 	EXP 	slider_left: markerPos = 2.996875
692.8454 	EXP 	slider_left: markerPos = 2.996875
692.8613 	EXP 	slider_left: markerPos = 2.996875
692.8787 	EXP 	slider_left: markerPos = 2.996875
692.8953 	EXP 	slider_left: markerPos = 2.996875
692.9120 	EXP 	slider_left: markerPos = 2.996875
692.9287 	EXP 	slider_left: markerPos = 2.996875
692.9370 	DATA 	Mouse:  Left button up, pos=(813,261)
692.9451 	EXP 	slider_left: markerPos = 2.996875
692.9620 	EXP 	slider_left: markerPos = 2.996875
692.9620 	EXP 	slider_left: rating = 2.996875
694.8330 	DATA 	Mouse: Left button down, pos=(1757,475)
694.8453 	EXP 	slider_right: markerPos = 5.003125000000001
694.8615 	EXP 	slider_right: markerPos = 5.003125000000001
694.8784 	EXP 	slider_right: markerPos = 5.003125000000001
694.8953 	EXP 	slider_right: markerPos = 5.003125000000001
694.9115 	EXP 	slider_right: markerPos = 5.003125000000001
694.9286 	EXP 	slider_right: markerPos = 5.003125000000001
694.9449 	EXP 	slider_right: markerPos = 5.003125000000001
694.9616 	EXP 	slider_right: markerPos = 5.003125000000001
694.9786 	EXP 	slider_right: markerPos = 5.003125000000001
694.9950 	EXP 	slider_right: markerPos = 5.003125000000001
695.0117 	EXP 	slider_right: markerPos = 5.003125000000001
695.0286 	EXP 	slider_right: markerPos = 5.003125000000001
695.0451 	EXP 	slider_right: markerPos = 5.003125000000001
695.0491 	DATA 	Mouse:  Left button up, pos=(1757,475)
695.0619 	EXP 	slider_right: markerPos = 5.003125000000001
695.0619 	EXP 	slider_right: rating = 5.003125000000001
696.7509 	EXP 	New trial (rep=0, index=14): {'Numb': 37, 'picture_show': 'picture\\p37.tif', 'Video_1': 'RR_left_01_42\\RRZ37.mp4', 'picture_judge': 'picture\\p37.tif'}
696.7695 	EXP 	image_judge: autoDraw = False
696.7695 	EXP 	image_judge_text: autoDraw = False
696.7695 	EXP 	slider_left: autoDraw = False
696.7695 	EXP 	slider_mid: autoDraw = False
696.7695 	EXP 	slider_right: autoDraw = False
696.7695 	EXP 	image_show: image = 'picture\\p37.tif'
696.7695 	EXP 	image_show_text: autoDraw = True
696.7720 	DATA 	Keypress: space
697.7708 	EXP 	image_show: autoDraw = True
697.7871 	EXP 	image_show_text: autoDraw = False
700.2535 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ37.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
700.3528 	EXP 	image_show_text: autoDraw = False
700.3528 	EXP 	image_show: autoDraw = False
700.3528 	EXP 	video1: autoLog = True
700.3528 	EXP 	video1: movie = 'RR_left_01_42\\RRZ37.mp4'
700.3528 	EXP 	video1: size = array([1.7, 2. ])
700.3528 	EXP 	video1: ori = 0.0
700.3528 	EXP 	image_video_text: autoDraw = True
701.3526 	EXP 	video1: autoDraw = True
701.3612 	EXP 	image_video_text: autoDraw = False
730.6093 	EXP 	Set video1 finished
730.6350 	EXP 	video1: autoDraw = False
730.6350 	EXP 	image_video_text: autoDraw = False
730.6350 	EXP 	image_judge: image = 'picture\\p37.tif'
730.6350 	EXP 	slider_left: markerPos = None
730.6350 	EXP 	slider_left: markerPos = None
730.6350 	EXP 	slider_left: rating = None
730.6350 	EXP 	slider_mid: markerPos = None
730.6350 	EXP 	slider_mid: markerPos = None
730.6350 	EXP 	slider_mid: rating = None
730.6350 	EXP 	slider_right: markerPos = None
730.6350 	EXP 	slider_right: markerPos = None
730.6350 	EXP 	slider_right: rating = None
730.6350 	EXP 	image_judge: autoDraw = True
730.6350 	EXP 	image_judge_text: autoDraw = True
730.6350 	EXP 	slider_left: autoDraw = True
730.6350 	EXP 	slider_mid: autoDraw = True
730.6350 	EXP 	slider_right: autoDraw = True
733.5872 	DATA 	Mouse: Left button down, pos=(1388,621)
733.8063 	DATA 	Mouse:  Left button up, pos=(1388,621)
735.2142 	DATA 	Mouse: Left button down, pos=(1276,608)
735.2265 	EXP 	slider_mid: markerPos = 6.25
735.2431 	EXP 	slider_mid: markerPos = 6.25
735.2597 	EXP 	slider_mid: markerPos = 6.25
735.2766 	EXP 	slider_mid: markerPos = 6.25
735.2931 	EXP 	slider_mid: markerPos = 6.25
735.3098 	EXP 	slider_mid: markerPos = 6.25
735.3267 	EXP 	slider_mid: markerPos = 6.25
735.3424 	EXP 	slider_mid: markerPos = 6.25
735.3599 	EXP 	slider_mid: markerPos = 6.25
735.3758 	EXP 	slider_mid: markerPos = 6.25
735.3931 	EXP 	slider_mid: markerPos = 6.25
735.4100 	EXP 	slider_mid: markerPos = 6.25
735.4264 	EXP 	slider_mid: markerPos = 6.25
735.4310 	DATA 	Mouse:  Left button up, pos=(1276,608)
735.4430 	EXP 	slider_mid: markerPos = 6.25
735.4430 	EXP 	slider_mid: rating = 6.25
736.7066 	DATA 	Mouse: Left button down, pos=(815,351)
736.7178 	EXP 	slider_left: markerPos = 3.840625
736.7349 	EXP 	slider_left: markerPos = 3.840625
736.7512 	EXP 	slider_left: markerPos = 3.840625
736.7685 	EXP 	slider_left: markerPos = 3.840625
736.7854 	EXP 	slider_left: markerPos = 3.840625
736.8018 	EXP 	slider_left: markerPos = 3.840625
736.8184 	EXP 	slider_left: markerPos = 3.840625
736.8350 	EXP 	slider_left: markerPos = 3.840625
736.8520 	EXP 	slider_left: markerPos = 3.840625
736.8680 	EXP 	slider_left: markerPos = 3.840625
736.8841 	EXP 	slider_left: markerPos = 3.840625
736.9011 	EXP 	slider_left: markerPos = 3.840625
736.9181 	EXP 	slider_left: markerPos = 3.840625
736.9260 	DATA 	Mouse:  Left button up, pos=(815,351)
736.9347 	EXP 	slider_left: markerPos = 3.840625
736.9513 	EXP 	slider_left: markerPos = 3.840625
736.9513 	EXP 	slider_left: rating = 3.840625
738.2477 	DATA 	Mouse: Left button down, pos=(1731,260)
738.2597 	EXP 	slider_right: markerPos = 2.9875
738.2763 	EXP 	slider_right: markerPos = 2.9875
738.2934 	EXP 	slider_right: markerPos = 2.9875
738.3103 	EXP 	slider_right: markerPos = 2.9875
738.3263 	EXP 	slider_right: markerPos = 2.9875
738.3431 	EXP 	slider_right: markerPos = 2.9875
738.3595 	EXP 	slider_right: markerPos = 2.9875
738.3764 	EXP 	slider_right: markerPos = 2.9875
738.3929 	EXP 	slider_right: markerPos = 2.9875
738.4096 	EXP 	slider_right: markerPos = 2.9875
738.4262 	EXP 	slider_right: markerPos = 2.9875
738.4431 	EXP 	slider_right: markerPos = 2.9875
738.4597 	EXP 	slider_right: markerPos = 2.9875
738.4679 	DATA 	Mouse:  Left button up, pos=(1731,260)
738.4761 	EXP 	slider_right: markerPos = 2.9875
738.4931 	EXP 	slider_right: markerPos = 2.9875
738.4931 	EXP 	slider_right: rating = 2.9875
738.6314 	EXP 	New trial (rep=0, index=15): {'Numb': 34, 'picture_show': 'picture\\p34.tif', 'Video_1': 'RR_left_01_42\\RRZ34.mp4', 'picture_judge': 'picture\\p34.tif'}
738.6516 	EXP 	image_judge: autoDraw = False
738.6516 	EXP 	image_judge_text: autoDraw = False
738.6516 	EXP 	slider_left: autoDraw = False
738.6516 	EXP 	slider_mid: autoDraw = False
738.6516 	EXP 	slider_right: autoDraw = False
738.6516 	EXP 	image_show: image = 'picture\\p34.tif'
738.6516 	EXP 	image_show_text: autoDraw = True
738.6540 	DATA 	Keypress: space
739.6474 	EXP 	image_show: autoDraw = True
739.6598 	EXP 	image_show_text: autoDraw = False
742.1355 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ34.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
742.2339 	EXP 	image_show_text: autoDraw = False
742.2339 	EXP 	image_show: autoDraw = False
742.2339 	EXP 	video1: autoLog = True
742.2339 	EXP 	video1: movie = 'RR_left_01_42\\RRZ34.mp4'
742.2339 	EXP 	video1: size = array([1.7, 2. ])
742.2339 	EXP 	video1: ori = 0.0
742.2339 	EXP 	image_video_text: autoDraw = True
743.2284 	EXP 	video1: autoDraw = True
743.2427 	EXP 	image_video_text: autoDraw = False
772.4917 	EXP 	Set video1 finished
772.5171 	EXP 	video1: autoDraw = False
772.5171 	EXP 	image_video_text: autoDraw = False
772.5171 	EXP 	image_judge: image = 'picture\\p34.tif'
772.5171 	EXP 	slider_left: markerPos = None
772.5171 	EXP 	slider_left: markerPos = None
772.5171 	EXP 	slider_left: rating = None
772.5171 	EXP 	slider_mid: markerPos = None
772.5171 	EXP 	slider_mid: markerPos = None
772.5171 	EXP 	slider_mid: rating = None
772.5171 	EXP 	slider_right: markerPos = None
772.5171 	EXP 	slider_right: markerPos = None
772.5171 	EXP 	slider_right: rating = None
772.5171 	EXP 	image_judge: autoDraw = True
772.5171 	EXP 	image_judge_text: autoDraw = True
772.5171 	EXP 	slider_left: autoDraw = True
772.5171 	EXP 	slider_mid: autoDraw = True
772.5171 	EXP 	slider_right: autoDraw = True
775.9622 	DATA 	Mouse: Left button down, pos=(817,570)
775.9743 	EXP 	slider_left: markerPos = 5.893750000000001
775.9908 	EXP 	slider_left: markerPos = 5.893750000000001
776.0077 	EXP 	slider_left: markerPos = 5.893750000000001
776.0245 	EXP 	slider_left: markerPos = 5.893750000000001
776.0409 	EXP 	slider_left: markerPos = 5.893750000000001
776.0577 	EXP 	slider_left: markerPos = 5.893750000000001
776.0741 	EXP 	slider_left: markerPos = 5.893750000000001
776.0909 	EXP 	slider_left: markerPos = 5.893750000000001
776.1076 	EXP 	slider_left: markerPos = 5.893750000000001
776.1240 	EXP 	slider_left: markerPos = 5.893750000000001
776.1410 	EXP 	slider_left: markerPos = 5.893750000000001
776.1579 	EXP 	slider_left: markerPos = 5.893750000000001
776.1741 	EXP 	slider_left: markerPos = 5.893750000000001
776.1911 	EXP 	slider_left: markerPos = 5.893750000000001
776.1957 	DATA 	Mouse:  Left button up, pos=(817,570)
776.2074 	EXP 	slider_left: markerPos = 5.893750000000001
776.2074 	EXP 	slider_left: rating = 5.893750000000001
777.2412 	DATA 	Mouse: Left button down, pos=(1295,478)
777.2490 	EXP 	slider_mid: markerPos = 5.03125
777.2660 	EXP 	slider_mid: markerPos = 5.03125
777.2824 	EXP 	slider_mid: markerPos = 5.03125
777.2992 	EXP 	slider_mid: markerPos = 5.03125
777.3164 	EXP 	slider_mid: markerPos = 5.03125
777.3328 	EXP 	slider_mid: markerPos = 5.03125
777.3488 	EXP 	slider_mid: markerPos = 5.03125
777.3663 	EXP 	slider_mid: markerPos = 5.03125
777.3831 	EXP 	slider_mid: markerPos = 5.03125
777.3993 	EXP 	slider_mid: markerPos = 5.03125
777.4162 	EXP 	slider_mid: markerPos = 5.03125
777.4333 	EXP 	slider_mid: markerPos = 5.03125
777.4487 	EXP 	slider_mid: markerPos = 5.03125
777.4666 	EXP 	slider_mid: markerPos = 5.03125
777.4705 	DATA 	Mouse:  Left button up, pos=(1295,478)
777.4827 	EXP 	slider_mid: markerPos = 5.03125
777.4827 	EXP 	slider_mid: rating = 5.03125
778.9619 	DATA 	Mouse: Left button down, pos=(1741,366)
778.9742 	EXP 	slider_right: markerPos = 3.98125
778.9910 	EXP 	slider_right: markerPos = 3.98125
779.0074 	EXP 	slider_right: markerPos = 3.98125
779.0244 	EXP 	slider_right: markerPos = 3.98125
779.0408 	EXP 	slider_right: markerPos = 3.98125
779.0576 	EXP 	slider_right: markerPos = 3.98125
779.0740 	EXP 	slider_right: markerPos = 3.98125
779.0908 	EXP 	slider_right: markerPos = 3.98125
779.1075 	EXP 	slider_right: markerPos = 3.98125
779.1244 	EXP 	slider_right: markerPos = 3.98125
779.1408 	EXP 	slider_right: markerPos = 3.98125
779.1576 	EXP 	slider_right: markerPos = 3.98125
779.1742 	EXP 	slider_right: markerPos = 3.98125
779.1788 	DATA 	Mouse:  Left button up, pos=(1741,366)
779.1907 	EXP 	slider_right: markerPos = 3.98125
779.1907 	EXP 	slider_right: rating = 3.98125
779.3803 	DATA 	Keypress: space
779.3958 	EXP 	New trial (rep=0, index=16): {'Numb': 43, 'picture_show': 'picture\\p04.tif', 'Video_1': 'GG_right_01_42\\GGY04.mp4', 'picture_judge': 'picture\\p04.tif'}
779.4162 	EXP 	image_judge: autoDraw = False
779.4162 	EXP 	image_judge_text: autoDraw = False
779.4162 	EXP 	slider_left: autoDraw = False
779.4162 	EXP 	slider_mid: autoDraw = False
779.4162 	EXP 	slider_right: autoDraw = False
779.4162 	EXP 	image_show: image = 'picture\\p04.tif'
779.4162 	EXP 	image_show_text: autoDraw = True
780.4080 	EXP 	image_show: autoDraw = True
780.4245 	EXP 	image_show_text: autoDraw = False
782.9001 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY04.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
782.9989 	EXP 	image_show_text: autoDraw = False
782.9989 	EXP 	image_show: autoDraw = False
782.9989 	EXP 	video1: autoLog = True
782.9989 	EXP 	video1: movie = 'GG_right_01_42\\GGY04.mp4'
782.9989 	EXP 	video1: size = array([1.7, 2. ])
782.9989 	EXP 	video1: ori = 0.0
782.9989 	EXP 	image_video_text: autoDraw = True
783.9997 	EXP 	video1: autoDraw = True
783.9997 	EXP 	image_video_text: autoDraw = False
813.2728 	EXP 	Set video1 finished
813.2976 	EXP 	video1: autoDraw = False
813.2976 	EXP 	image_video_text: autoDraw = False
813.2976 	EXP 	image_judge: image = 'picture\\p04.tif'
813.2976 	EXP 	slider_left: markerPos = None
813.2976 	EXP 	slider_left: markerPos = None
813.2976 	EXP 	slider_left: rating = None
813.2976 	EXP 	slider_mid: markerPos = None
813.2976 	EXP 	slider_mid: markerPos = None
813.2976 	EXP 	slider_mid: rating = None
813.2976 	EXP 	slider_right: markerPos = None
813.2976 	EXP 	slider_right: markerPos = None
813.2976 	EXP 	slider_right: rating = None
813.2976 	EXP 	image_judge: autoDraw = True
813.2976 	EXP 	image_judge_text: autoDraw = True
813.2976 	EXP 	slider_left: autoDraw = True
813.2976 	EXP 	slider_mid: autoDraw = True
813.2976 	EXP 	slider_right: autoDraw = True
819.5101 	DATA 	Mouse: Left button down, pos=(1727,559)
819.5220 	EXP 	slider_right: markerPos = 5.790625
819.5389 	EXP 	slider_right: markerPos = 5.790625
819.5552 	EXP 	slider_right: markerPos = 5.790625
819.5721 	EXP 	slider_right: markerPos = 5.790625
819.5889 	EXP 	slider_right: markerPos = 5.790625
819.6061 	EXP 	slider_right: markerPos = 5.790625
819.6223 	EXP 	slider_right: markerPos = 5.790625
819.6383 	EXP 	slider_right: markerPos = 5.790625
819.6561 	EXP 	slider_right: markerPos = 5.790625
819.6720 	EXP 	slider_right: markerPos = 5.790625
819.6887 	EXP 	slider_right: markerPos = 5.790625
819.7054 	EXP 	slider_right: markerPos = 5.790625
819.7218 	EXP 	slider_right: markerPos = 5.790625
819.7388 	EXP 	slider_right: markerPos = 5.790625
819.7433 	DATA 	Mouse:  Left button up, pos=(1727,559)
819.7556 	EXP 	slider_right: markerPos = 5.790625
819.7556 	EXP 	slider_right: rating = 5.790625
822.1934 	DATA 	Mouse: Left button down, pos=(1288,464)
822.2053 	EXP 	slider_mid: markerPos = 4.9
822.2220 	EXP 	slider_mid: markerPos = 4.9
822.2383 	EXP 	slider_mid: markerPos = 4.9
822.2554 	EXP 	slider_mid: markerPos = 4.9
822.2721 	EXP 	slider_mid: markerPos = 4.9
822.2880 	EXP 	slider_mid: markerPos = 4.9
822.3054 	EXP 	slider_mid: markerPos = 4.9
822.3222 	EXP 	slider_mid: markerPos = 4.9
822.3386 	EXP 	slider_mid: markerPos = 4.9
822.3555 	EXP 	slider_mid: markerPos = 4.9
822.3720 	EXP 	slider_mid: markerPos = 4.9
822.3885 	EXP 	slider_mid: markerPos = 4.9
822.4055 	EXP 	slider_mid: markerPos = 4.9
822.4115 	DATA 	Mouse:  Left button up, pos=(1288,464)
822.4214 	EXP 	slider_mid: markerPos = 4.9
822.4214 	EXP 	slider_mid: rating = 4.9
823.7599 	DATA 	Mouse: Left button down, pos=(817,265)
823.7718 	EXP 	slider_left: markerPos = 3.0343750000000007
823.7886 	EXP 	slider_left: markerPos = 3.0343750000000007
823.8053 	EXP 	slider_left: markerPos = 3.0343750000000007
823.8217 	EXP 	slider_left: markerPos = 3.0343750000000007
823.8385 	EXP 	slider_left: markerPos = 3.0343750000000007
823.8546 	EXP 	slider_left: markerPos = 3.0343750000000007
823.8718 	EXP 	slider_left: markerPos = 3.0343750000000007
823.8884 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9053 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9212 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9386 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9553 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9719 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9764 	DATA 	Mouse:  Left button up, pos=(817,265)
823.9887 	EXP 	slider_left: markerPos = 3.0343750000000007
823.9887 	EXP 	slider_left: rating = 3.0343750000000007
824.6274 	EXP 	New trial (rep=0, index=17): {'Numb': 24, 'picture_show': 'picture\\p24.tif', 'Video_1': 'GR_left_01_42\\GRZ24.mp4', 'picture_judge': 'picture\\p24.tif'}
824.6464 	EXP 	image_judge: autoDraw = False
824.6464 	EXP 	image_judge_text: autoDraw = False
824.6464 	EXP 	slider_left: autoDraw = False
824.6464 	EXP 	slider_mid: autoDraw = False
824.6464 	EXP 	slider_right: autoDraw = False
824.6464 	EXP 	image_show: image = 'picture\\p24.tif'
824.6464 	EXP 	image_show_text: autoDraw = True
824.6490 	DATA 	Keypress: space
825.6474 	EXP 	image_show_text: autoDraw = False
825.6474 	EXP 	image_show: autoDraw = True
828.1310 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GR_left_01_42\\GRZ24.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
828.2386 	EXP 	image_show_text: autoDraw = False
828.2386 	EXP 	image_show: autoDraw = False
828.2386 	EXP 	video1: autoLog = True
