1857.6590 	EXP 	slider_right: rating = None
1857.6590 	EXP 	image_judge: autoDraw = True
1857.6590 	EXP 	image_judge_text: autoDraw = True
1857.6590 	EXP 	slider_left: autoDraw = True
1857.6590 	EXP 	slider_mid: autoDraw = True
1857.6590 	EXP 	slider_right: autoDraw = True
1860.7880 	DATA 	Mouse: Left button down, pos=(1752,468)
1860.8143 	EXP 	slider_right: markerPos = 4.9375
1860.8423 	EXP 	slider_right: markerPos = 4.9375
1860.8582 	EXP 	slider_right: markerPos = 4.9375
1860.8810 	EXP 	slider_right: markerPos = 4.9375
1860.8866 	DATA 	Mouse:  Left button up, pos=(1752,468)
1860.8995 	EXP 	slider_right: markerPos = 4.9375
1860.8995 	EXP 	slider_right: rating = 4.9375
1862.7291 	DATA 	Mouse: Left button down, pos=(1285,475)
1862.7474 	EXP 	slider_mid: markerPos = 5.003125000000001
1862.7763 	EXP 	slider_mid: markerPos = 5.003125000000001
1862.7923 	EXP 	slider_mid: markerPos = 5.003125000000001
1862.8141 	EXP 	slider_mid: markerPos = 5.003125000000001
1862.8319 	EXP 	slider_mid: markerPos = 5.003125000000001
1862.8361 	DATA 	Mouse:  Left button up, pos=(1285,475)
1862.8577 	EXP 	slider_mid: markerPos = 5.003125000000001
1862.8577 	EXP 	slider_mid: rating = 5.003125000000001
1863.7304 	DATA 	Mouse: Left button down, pos=(817,175)
1863.7415 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.7641 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.7929 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.8091 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.8308 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.8420 	DATA 	Mouse:  Left button up, pos=(817,175)
1863.8586 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.8753 	EXP 	slider_left: markerPos = 2.1906250000000003
1863.8753 	EXP 	slider_left: rating = 2.1906250000000003
1865.0294 	EXP 	New trial (rep=0, index=36): {'Numb': 69, 'picture_show': 'picture\\p30.tif', 'Video_1': 'RG_right_01_42\\RGY30.mp4', 'picture_judge': 'picture\\p30.tif'}
1865.0397 	DATA 	Keypress: space
1865.0571 	EXP 	image_judge: autoDraw = False
1865.0571 	EXP 	image_judge_text: autoDraw = False
1865.0571 	EXP 	slider_left: autoDraw = False
1865.0571 	EXP 	slider_mid: autoDraw = False
1865.0571 	EXP 	slider_right: autoDraw = False
1865.0571 	EXP 	image_show: image = 'picture\\p30.tif'
1865.0571 	EXP 	image_show_text: autoDraw = True
1866.0374 	EXP 	image_show: autoDraw = True
1866.0665 	EXP 	image_show_text: autoDraw = False
1868.5311 	EXP 	window1: recordFrameIntervals = False
1868.5401 	EXP 	image_show_text: autoDraw = False
1868.5401 	EXP 	image_show: autoDraw = False
1868.6501 	EXP 	window1: recordFrameIntervals = True
1869.8306 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1869.8306 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1869.8308 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RG_right_01_42\\RGY30.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1869.9996 	EXP 	video1: autoLog = True
1869.9996 	EXP 	video1: movie = 'RG_right_01_42\\RGY30.mp4'
1869.9996 	EXP 	video1: size = array([1.7, 2. ])
1869.9996 	EXP 	video1: ori = 0.0
1869.9996 	EXP 	image_video_text: autoDraw = True
1870.9675 	EXP 	video1: autoDraw = True
1871.0018 	EXP 	image_video_text: autoDraw = False
1900.2464 	EXP 	Set video1 finished
1900.2806 	EXP 	video1: autoDraw = False
1900.2806 	EXP 	image_video_text: autoDraw = False
1900.2806 	EXP 	image_judge: image = 'picture\\p30.tif'
1900.2806 	EXP 	slider_left: markerPos = None
1900.2806 	EXP 	slider_left: markerPos = None
1900.2806 	EXP 	slider_left: rating = None
1900.2806 	EXP 	slider_mid: markerPos = None
1900.2806 	EXP 	slider_mid: markerPos = None
1900.2806 	EXP 	slider_mid: rating = None
1900.2806 	EXP 	slider_right: markerPos = None
1900.2806 	EXP 	slider_right: markerPos = None
1900.2806 	EXP 	slider_right: rating = None
1900.2806 	EXP 	image_judge: autoDraw = True
1900.2806 	EXP 	image_judge_text: autoDraw = True
1900.2806 	EXP 	slider_left: autoDraw = True
1900.2806 	EXP 	slider_mid: autoDraw = True
1900.2806 	EXP 	slider_right: autoDraw = True
1913.5873 	DATA 	Mouse: wheel shift=(0,-1), pos=(1664,619)
1913.6946 	DATA 	Mouse: wheel shift=(0,-1), pos=(1646,619)
1913.7747 	DATA 	Mouse: wheel shift=(0,-1), pos=(1631,619)
1915.7706 	DATA 	Mouse: Left button down, pos=(822,168)
1915.8031 	EXP 	slider_left: markerPos = 2.125
1915.8319 	EXP 	slider_left: markerPos = 2.125
1915.8480 	EXP 	slider_left: markerPos = 2.125
1915.8521 	DATA 	Mouse:  Left button up, pos=(822,168)
1915.8702 	EXP 	slider_left: markerPos = 2.125
1915.8702 	EXP 	slider_left: rating = 2.125
1916.3355 	DATA 	Mouse: Left button down, pos=(835,223)
1916.3471 	EXP 	slider_left: markerPos = 2.640625000000001
1916.3697 	EXP 	slider_left: markerPos = 2.640625000000001
1916.3987 	EXP 	slider_left: markerPos = 2.640625000000001
1916.4152 	EXP 	slider_left: markerPos = 2.640625000000001
1916.4364 	EXP 	slider_left: markerPos = 2.640625000000001
1916.4720 	EXP 	slider_left: markerPos = 2.640625000000001
1916.4881 	EXP 	slider_left: markerPos = 2.6593750000000003
1916.5113 	EXP 	slider_left: markerPos = 2.6593750000000003
1916.5400 	EXP 	slider_left: markerPos = 2.6593750000000003
1916.5563 	EXP 	slider_left: markerPos = 2.6968750000000004
1916.5781 	EXP 	slider_left: markerPos = 2.6968750000000004
1916.6071 	EXP 	slider_left: markerPos = 2.875000000000001
1916.6236 	EXP 	slider_left: markerPos = 2.875000000000001
1916.6459 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.6628 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.6881 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.7147 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.7310 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.7531 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.7805 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.7965 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.8196 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.8476 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.8633 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.8863 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.9046 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.9296 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.9561 	EXP 	slider_left: markerPos = 3.0343750000000007
1916.9748 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.0031 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.0298 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.0546 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.0808 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.0966 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.1197 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.1473 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.1627 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.1862 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.2144 	EXP 	slider_left: markerPos = 3.0343750000000007
1917.2298 	EXP 	slider_left: markerPos = 3.053125
1917.2530 	EXP 	slider_left: markerPos = 3.053125
1917.2815 	EXP 	slider_left: markerPos = 3.053125
1917.2970 	EXP 	slider_left: markerPos = 2.9406250000000003
1917.3196 	EXP 	slider_left: markerPos = 2.9406250000000003
1917.3486 	EXP 	slider_left: markerPos = 2.9406250000000003
1917.3812 	EXP 	slider_left: markerPos = 2.8000000000000007
1917.3966 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.4196 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.4556 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.4718 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.4958 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.5209 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.5477 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.5626 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.5862 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.6139 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.6300 	EXP 	slider_left: markerPos = 2.7718750000000005
1917.6529 	EXP 	slider_left: markerPos = 2.7437500000000004
1917.6813 	EXP 	slider_left: markerPos = 2.7437500000000004
1917.6969 	EXP 	slider_left: markerPos = 2.7062500000000003
1917.7195 	EXP 	slider_left: markerPos = 2.7062500000000003
1917.7483 	EXP 	slider_left: markerPos = 2.7062500000000003
1917.7641 	EXP 	slider_left: markerPos = 2.66875
1917.7862 	EXP 	slider_left: markerPos = 2.66875
1917.8153 	EXP 	slider_left: markerPos = 2.66875
1917.8309 	EXP 	slider_left: markerPos = 2.66875
1917.8529 	EXP 	slider_left: markerPos = 2.66875
1917.8804 	EXP 	slider_left: markerPos = 2.66875
1917.8978 	EXP 	slider_left: markerPos = 2.66875
1917.9282 	EXP 	slider_left: markerPos = 2.66875
1917.9546 	EXP 	slider_left: markerPos = 2.66875
1917.9892 	EXP 	slider_left: markerPos = 2.66875
1918.0050 	EXP 	slider_left: markerPos = 2.66875
1918.0278 	EXP 	slider_left: markerPos = 2.66875
1918.0420 	EXP 	slider_left: markerPos = 2.66875
1918.0616 	EXP 	slider_left: markerPos = 2.66875
1918.0674 	DATA 	Mouse:  Left button up, pos=(823,226)
1918.0794 	EXP 	slider_left: markerPos = 2.66875
1918.1048 	EXP 	slider_left: markerPos = 2.66875
1918.1048 	EXP 	slider_left: rating = 2.66875
1919.1344 	DATA 	Mouse: Left button down, pos=(1300,469)
1919.1561 	EXP 	slider_mid: markerPos = 4.946875
1919.1710 	EXP 	slider_mid: markerPos = 4.946875
1919.1949 	EXP 	slider_mid: markerPos = 4.946875
1919.2300 	EXP 	slider_mid: markerPos = 4.946875
1919.2465 	EXP 	slider_mid: markerPos = 4.946875
1919.2712 	EXP 	slider_mid: markerPos = 4.946875
1919.2763 	DATA 	Mouse:  Left button up, pos=(1300,469)
1919.2971 	EXP 	slider_mid: markerPos = 4.946875
1919.2971 	EXP 	slider_mid: rating = 4.946875
1920.1683 	DATA 	Mouse: Left button down, pos=(1747,473)
1920.1795 	EXP 	slider_right: markerPos = 4.984375
1920.2027 	EXP 	slider_right: markerPos = 4.984375
1920.2319 	EXP 	slider_right: markerPos = 4.984375
1920.2471 	EXP 	slider_right: markerPos = 4.984375
1920.2511 	DATA 	Mouse:  Left button up, pos=(1747,473)
1920.2695 	EXP 	slider_right: markerPos = 4.984375
1920.2695 	EXP 	slider_right: rating = 4.984375
1926.5680 	DATA 	Mouse: Left button down, pos=(1749,363)
1926.5793 	EXP 	slider_right: markerPos = 3.953125
1926.6025 	EXP 	slider_right: markerPos = 3.953125
1926.6311 	EXP 	slider_right: markerPos = 3.953125
1926.6472 	EXP 	slider_right: markerPos = 3.953125
1926.6692 	EXP 	slider_right: markerPos = 3.953125
1926.7045 	EXP 	slider_right: markerPos = 3.953125
1926.7090 	DATA 	Mouse:  Left button up, pos=(1749,363)
1926.7208 	EXP 	slider_right: markerPos = 3.953125
1926.7208 	EXP 	slider_right: rating = 3.953125
1927.4162 	EXP 	New trial (rep=0, index=37): {'Numb': 80, 'picture_show': 'picture\\p41.tif', 'Video_1': 'RR_right_01_42\\RRY41.mp4', 'picture_judge': 'picture\\p41.tif'}
1927.4441 	EXP 	image_judge: autoDraw = False
1927.4441 	EXP 	image_judge_text: autoDraw = False
1927.4441 	EXP 	slider_left: autoDraw = False
1927.4441 	EXP 	slider_mid: autoDraw = False
1927.4441 	EXP 	slider_right: autoDraw = False
1927.4441 	EXP 	image_show: image = 'picture\\p41.tif'
1927.4441 	EXP 	image_show_text: autoDraw = True
1927.4465 	DATA 	Keypress: space
1928.4171 	EXP 	image_show: autoDraw = True
1928.4471 	EXP 	image_show_text: autoDraw = False
1930.9129 	EXP 	window1: recordFrameIntervals = False
1930.9201 	EXP 	image_show: autoDraw = False
1930.9201 	EXP 	image_show_text: autoDraw = False
1930.9201 	EXP 	image_show: autoDraw = False
1931.0539 	EXP 	window1: recordFrameIntervals = True
1932.2219 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1932.2219 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1932.2222 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_right_01_42\\RRY41.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1932.3624 	EXP 	video1: autoLog = True
1932.3624 	EXP 	video1: movie = 'RR_right_01_42\\RRY41.mp4'
1932.3624 	EXP 	video1: size = array([1.7, 2. ])
1932.3624 	EXP 	video1: ori = 0.0
1932.3624 	EXP 	image_video_text: autoDraw = True
1933.3413 	EXP 	video1: autoDraw = True
1933.3719 	EXP 	image_video_text: autoDraw = False
1962.6090 	EXP 	Set video1 finished
1962.6441 	EXP 	video1: autoDraw = False
1962.6441 	EXP 	image_video_text: autoDraw = False
1962.6441 	EXP 	image_judge: image = 'picture\\p41.tif'
1962.6441 	EXP 	slider_left: markerPos = None
1962.6441 	EXP 	slider_left: markerPos = None
1962.6441 	EXP 	slider_left: rating = None
1962.6441 	EXP 	slider_mid: markerPos = None
1962.6441 	EXP 	slider_mid: markerPos = None
1962.6441 	EXP 	slider_mid: rating = None
1962.6441 	EXP 	slider_right: markerPos = None
1962.6441 	EXP 	slider_right: markerPos = None
1962.6441 	EXP 	slider_right: rating = None
1962.6441 	EXP 	image_judge: autoDraw = True
1962.6441 	EXP 	image_judge_text: autoDraw = True
1962.6441 	EXP 	slider_left: autoDraw = True
1962.6441 	EXP 	slider_mid: autoDraw = True
1962.6441 	EXP 	slider_right: autoDraw = True
1966.3764 	DATA 	Mouse: Left button down, pos=(837,463)
1966.4088 	EXP 	slider_left: markerPos = 4.890625
1966.4374 	EXP 	slider_left: markerPos = 4.890625
1966.4537 	EXP 	slider_left: markerPos = 4.890625
1966.4755 	EXP 	slider_left: markerPos = 4.890625
1966.4805 	DATA 	Mouse:  Left button up, pos=(837,463)
1966.5035 	EXP 	slider_left: markerPos = 4.890625
1966.5035 	EXP 	slider_left: rating = 4.890625
1967.3237 	DATA 	Mouse: Left button down, pos=(1285,576)
1967.3450 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.3605 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.3838 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.4016 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.4182 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.4354 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.4400 	DATA 	Mouse:  Left button up, pos=(1285,576)
1967.4604 	EXP 	slider_mid: markerPos = 5.949999999999999
1967.4604 	EXP 	slider_mid: rating = 5.949999999999999
1968.9228 	DATA 	Mouse: Left button down, pos=(1748,271)
1968.9359 	EXP 	slider_right: markerPos = 3.090625
1968.9587 	EXP 	slider_right: markerPos = 3.090625
1968.9776 	EXP 	slider_right: markerPos = 3.090625
1969.0020 	EXP 	slider_right: markerPos = 3.090625
1969.0189 	EXP 	slider_right: markerPos = 3.090625
1969.0235 	DATA 	Mouse:  Left button up, pos=(1748,271)
1969.0435 	EXP 	slider_right: markerPos = 3.090625
1969.0435 	EXP 	slider_right: rating = 3.090625
1969.8318 	DATA 	Mouse: Left button down, pos=(817,358)
1969.8518 	EXP 	slider_left: markerPos = 3.9062500000000004
1969.8837 	EXP 	slider_left: markerPos = 3.9062500000000004
1969.9123 	EXP 	slider_left: markerPos = 3.9062500000000004
1969.9294 	EXP 	slider_left: markerPos = 3.9062500000000004
1969.9589 	EXP 	slider_left: markerPos = 3.9062500000000004
1969.9853 	EXP 	slider_left: markerPos = 3.9062500000000004
1969.9900 	DATA 	Mouse:  Left button up, pos=(817,358)
1970.0193 	EXP 	slider_left: markerPos = 3.9062500000000004
1970.0193 	EXP 	slider_left: rating = 3.9062500000000004
1970.6709 	DATA 	Mouse: Left button down, pos=(815,426)
1970.6947 	EXP 	slider_left: markerPos = 4.543749999999999
1970.7109 	EXP 	slider_left: markerPos = 4.543749999999999
1970.7343 	EXP 	slider_left: markerPos = 4.543749999999999
1970.7389 	DATA 	Mouse:  Left button up, pos=(815,426)
1970.7518 	EXP 	slider_left: markerPos = 4.543749999999999
1970.7518 	EXP 	slider_left: rating = 4.543749999999999
1971.3658 	EXP 	New trial (rep=0, index=38): {'Numb': 10, 'picture_show': 'picture\\p10.tif', 'Video_1': 'GG_left_01_42\\GGZ10.mp4', 'picture_judge': 'picture\\p10.tif'}
1971.3936 	EXP 	image_judge: autoDraw = False
1971.3936 	EXP 	image_judge_text: autoDraw = False
1971.3936 	EXP 	slider_left: autoDraw = False
1971.3936 	EXP 	slider_mid: autoDraw = False
1971.3936 	EXP 	slider_right: autoDraw = False
1971.3936 	EXP 	image_show: image = 'picture\\p10.tif'
1971.3936 	EXP 	image_show_text: autoDraw = True
1971.3965 	DATA 	Keypress: space
1972.3806 	EXP 	image_show: autoDraw = True
1972.4001 	EXP 	image_show_text: autoDraw = False
1974.8671 	EXP 	window1: recordFrameIntervals = False
1974.8766 	EXP 	image_show_text: autoDraw = False
1974.8766 	EXP 	image_show: autoDraw = False
1975.0100 	EXP 	window1: recordFrameIntervals = True
1976.2514 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

1976.2514 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
1976.2517 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_left_01_42\\GGZ10.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
1976.3853 	EXP 	video1: autoLog = True
1976.3853 	EXP 	video1: movie = 'GG_left_01_42\\GGZ10.mp4'
1976.3853 	EXP 	video1: size = array([1.7, 2. ])
1976.3853 	EXP 	video1: ori = 0.0
1976.3853 	EXP 	image_video_text: autoDraw = True
1977.3681 	EXP 	video1: autoDraw = True
1977.3783 	EXP 	image_video_text: autoDraw = False
2006.6244 	EXP 	Set video1 finished
2006.6494 	EXP 	video1: autoDraw = False
2006.6494 	EXP 	image_video_text: autoDraw = False
2006.6494 	EXP 	image_judge: image = 'picture\\p10.tif'
2006.6494 	EXP 	slider_left: markerPos = None
2006.6494 	EXP 	slider_left: markerPos = None
2006.6494 	EXP 	slider_left: rating = None
2006.6494 	EXP 	slider_mid: markerPos = None
2006.6494 	EXP 	slider_mid: markerPos = None
2006.6494 	EXP 	slider_mid: rating = None
2006.6494 	EXP 	slider_right: markerPos = None
2006.6494 	EXP 	slider_right: markerPos = None
2006.6494 	EXP 	slider_right: rating = None
2006.6494 	EXP 	image_judge: autoDraw = True
2006.6494 	EXP 	image_judge_text: autoDraw = True
2006.6494 	EXP 	slider_left: autoDraw = True
2006.6494 	EXP 	slider_mid: autoDraw = True
2006.6494 	EXP 	slider_right: autoDraw = True
2008.6726 	DATA 	Mouse: Left button down, pos=(2222,961)
2010.1251 	EXP 	slider_right: markerPos = 5.078125
2010.1500 	EXP 	slider_right: markerPos = 5.078125
2010.1664 	EXP 	slider_right: markerPos = 4.9750000000000005
2010.1912 	EXP 	slider_right: markerPos = 4.9750000000000005
2010.2183 	EXP 	slider_right: markerPos = 4.9281250000000005
2010.2342 	EXP 	slider_right: markerPos = 4.9281250000000005
