2849.6212 	EXP 	slider_right: rating = 3.6625000000000005
2850.3521 	DATA 	Keypress: space
2850.3781 	EXP 	New trial (rep=0, index=68): {'Numb': 35, 'picture_show': 'picture\\p35.tif', 'Video_1': 'RR_left_01_42\\RRZ35.mp4', 'picture_judge': 'picture\\p35.tif'}
2850.4116 	EXP 	image_judge: autoDraw = False
2850.4116 	EXP 	image_judge_text: autoDraw = False
2850.4116 	EXP 	slider_left: autoDraw = False
2850.4116 	EXP 	slider_mid: autoDraw = False
2850.4116 	EXP 	slider_right: autoDraw = False
2850.4116 	EXP 	image_show: image = 'picture\\p35.tif'
2850.4116 	EXP 	image_show_text: autoDraw = True
2851.3923 	EXP 	image_show: autoDraw = True
2851.4427 	EXP 	image_show_text: autoDraw = False
2853.8810 	EXP 	window1: recordFrameIntervals = False
2853.9025 	EXP 	image_show_text: autoDraw = False
2853.9025 	EXP 	image_show: autoDraw = False
2854.0127 	EXP 	window1: recordFrameIntervals = True
2855.1391 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2855.1391 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2855.1393 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ35.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2855.2722 	EXP 	video1: autoLog = True
2855.2722 	EXP 	video1: movie = 'RR_left_01_42\\RRZ35.mp4'
2855.2722 	EXP 	video1: size = array([1.7, 2. ])
2855.2722 	EXP 	video1: ori = 0.0
2855.2722 	EXP 	image_video_text: autoDraw = True
2856.2476 	EXP 	video1: autoDraw = True
2856.2800 	EXP 	image_video_text: autoDraw = False
2885.5267 	EXP 	Set video1 finished
2885.5532 	EXP 	video1: autoDraw = False
2885.5532 	EXP 	image_video_text: autoDraw = False
2885.5532 	EXP 	image_judge: image = 'picture\\p35.tif'
2885.5532 	EXP 	slider_left: markerPos = None
2885.5532 	EXP 	slider_left: markerPos = None
2885.5532 	EXP 	slider_left: rating = None
2885.5532 	EXP 	slider_mid: markerPos = None
2885.5532 	EXP 	slider_mid: markerPos = None
2885.5532 	EXP 	slider_mid: rating = None
2885.5532 	EXP 	slider_right: markerPos = None
2885.5532 	EXP 	slider_right: markerPos = None
2885.5532 	EXP 	slider_right: rating = None
2885.5532 	EXP 	image_judge: autoDraw = True
2885.5532 	EXP 	image_judge_text: autoDraw = True
2885.5532 	EXP 	slider_left: autoDraw = True
2885.5532 	EXP 	slider_mid: autoDraw = True
2885.5532 	EXP 	slider_right: autoDraw = True
2886.7075 	DATA 	Mouse: Left button down, pos=(837,692)
2886.7377 	EXP 	slider_left: markerPos = 7.0375000000000005
2886.7542 	EXP 	slider_left: markerPos = 7.0375000000000005
2886.7590 	DATA 	Mouse:  Left button up, pos=(837,692)
2886.7774 	EXP 	slider_left: markerPos = 7
2886.7774 	EXP 	slider_left: rating = 7
2887.5445 	DATA 	Mouse: Left button down, pos=(1312,554)
2887.6010 	EXP 	slider_mid: markerPos = 5.74375
2887.6342 	EXP 	slider_mid: markerPos = 5.74375
2887.6387 	DATA 	Mouse:  Left button up, pos=(1312,554)
2887.6628 	EXP 	slider_mid: markerPos = 5.74375
2887.6628 	EXP 	slider_mid: rating = 5.74375
2888.2875 	DATA 	Mouse: Left button down, pos=(1743,379)
2888.2957 	EXP 	slider_right: markerPos = 4.103125
2888.3175 	EXP 	slider_right: markerPos = 4.103125
2888.3352 	EXP 	slider_right: markerPos = 4.103125
2888.3605 	EXP 	slider_right: markerPos = 4.103125
2888.3666 	DATA 	Mouse:  Left button up, pos=(1743,379)
2888.3774 	EXP 	slider_right: markerPos = 4.103125
2888.3774 	EXP 	slider_right: rating = 4.103125
2889.2342 	DATA 	Keypress: space
2889.2593 	EXP 	New trial (rep=0, index=69): {'Numb': 52, 'picture_show': 'picture\\p13.tif', 'Video_1': 'GG_right_01_42\\GGY13.mp4', 'picture_judge': 'picture\\p13.tif'}
2889.2925 	EXP 	image_judge: autoDraw = False
2889.2925 	EXP 	image_judge_text: autoDraw = False
2889.2925 	EXP 	slider_left: autoDraw = False
2889.2925 	EXP 	slider_mid: autoDraw = False
2889.2925 	EXP 	slider_right: autoDraw = False
2889.2925 	EXP 	image_show: image = 'picture\\p13.tif'
2889.2925 	EXP 	image_show_text: autoDraw = True
2890.2822 	EXP 	image_show: autoDraw = True
2890.3091 	EXP 	image_show_text: autoDraw = False
2892.7622 	EXP 	window1: recordFrameIntervals = False
2892.7838 	EXP 	image_show_text: autoDraw = False
2892.7838 	EXP 	image_show: autoDraw = False
2892.8940 	EXP 	window1: recordFrameIntervals = True
2894.0022 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2894.0022 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2894.0025 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY13.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2894.1354 	EXP 	video1: autoLog = True
2894.1354 	EXP 	video1: movie = 'GG_right_01_42\\GGY13.mp4'
2894.1354 	EXP 	video1: size = array([1.7, 2. ])
2894.1354 	EXP 	video1: ori = 0.0
2894.1354 	EXP 	image_video_text: autoDraw = True
2895.1233 	EXP 	video1: autoDraw = True
2895.1506 	EXP 	image_video_text: autoDraw = False
2924.3993 	EXP 	Set video1 finished
2924.4337 	EXP 	video1: autoDraw = False
2924.4337 	EXP 	image_video_text: autoDraw = False
2924.4337 	EXP 	image_judge: image = 'picture\\p13.tif'
2924.4337 	EXP 	slider_left: markerPos = None
2924.4337 	EXP 	slider_left: markerPos = None
2924.4337 	EXP 	slider_left: rating = None
2924.4337 	EXP 	slider_mid: markerPos = None
2924.4337 	EXP 	slider_mid: markerPos = None
2924.4337 	EXP 	slider_mid: rating = None
2924.4337 	EXP 	slider_right: markerPos = None
2924.4337 	EXP 	slider_right: markerPos = None
2924.4337 	EXP 	slider_right: rating = None
2924.4337 	EXP 	image_judge: autoDraw = True
2924.4337 	EXP 	image_judge_text: autoDraw = True
2924.4337 	EXP 	slider_left: autoDraw = True
2924.4337 	EXP 	slider_mid: autoDraw = True
2924.4337 	EXP 	slider_right: autoDraw = True
2926.6445 	DATA 	Mouse: Left button down, pos=(1284,676)
2926.6581 	EXP 	slider_mid: markerPos = 6.887499999999999
2926.6838 	EXP 	slider_mid: markerPos = 6.887499999999999
2926.7155 	EXP 	slider_mid: markerPos = 6.887499999999999
2926.7201 	DATA 	Mouse:  Left button up, pos=(1284,676)
2926.7437 	EXP 	slider_mid: markerPos = 6.887499999999999
2926.7437 	EXP 	slider_mid: rating = 6.887499999999999
2927.3139 	DATA 	Mouse: Left button down, pos=(807,554)
2927.3405 	EXP 	slider_left: markerPos = 5.74375
2927.3739 	EXP 	slider_left: markerPos = 5.74375
2927.3790 	DATA 	Mouse:  Left button up, pos=(807,554)
2927.4072 	EXP 	slider_left: markerPos = 5.74375
2927.4072 	EXP 	slider_left: rating = 5.74375
2928.1705 	DATA 	Mouse: Left button down, pos=(1771,381)
2928.1830 	EXP 	slider_right: markerPos = 4.121874999999999
2928.2087 	EXP 	slider_right: markerPos = 4.121874999999999
2928.2368 	EXP 	slider_right: markerPos = 4.121874999999999
2928.2535 	EXP 	slider_right: markerPos = 4.121874999999999
2928.2576 	DATA 	Mouse:  Left button up, pos=(1771,381)
2928.2825 	EXP 	slider_right: markerPos = 4.121874999999999
2928.2825 	EXP 	slider_right: rating = 4.121874999999999
2928.9722 	EXP 	New trial (rep=0, index=70): {'Numb': 15, 'picture_show': 'picture\\p15.tif', 'Video_1': 'GR_left_01_42\\GRZ15.mp4', 'picture_judge': 'picture\\p15.tif'}
2928.9918 	EXP 	image_judge: autoDraw = False
2928.9918 	EXP 	image_judge_text: autoDraw = False
2928.9918 	EXP 	slider_left: autoDraw = False
2928.9918 	EXP 	slider_mid: autoDraw = False
2928.9918 	EXP 	slider_right: autoDraw = False
2928.9918 	EXP 	image_show: image = 'picture\\p15.tif'
2928.9918 	EXP 	image_show_text: autoDraw = True
2928.9941 	DATA 	Keypress: space
2929.9884 	EXP 	image_show: autoDraw = True
2930.0158 	EXP 	image_show_text: autoDraw = False
2932.4863 	EXP 	window1: recordFrameIntervals = False
2932.4924 	EXP 	image_show_text: autoDraw = False
2932.4924 	EXP 	image_show: autoDraw = False
2932.6003 	EXP 	window1: recordFrameIntervals = True
2933.7272 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2933.7272 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2933.7275 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GR_left_01_42\\GRZ15.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2933.8684 	EXP 	video1: autoLog = True
2933.8684 	EXP 	video1: movie = 'GR_left_01_42\\GRZ15.mp4'
2933.8684 	EXP 	video1: size = array([1.7, 2. ])
2933.8684 	EXP 	video1: ori = 0.0
2933.8684 	EXP 	image_video_text: autoDraw = True
2934.8488 	EXP 	video1: autoDraw = True
2934.8903 	EXP 	image_video_text: autoDraw = False
2964.1090 	EXP 	Set video1 finished
2964.1403 	EXP 	video1: autoDraw = False
2964.1403 	EXP 	image_video_text: autoDraw = False
2964.1403 	EXP 	image_judge: image = 'picture\\p15.tif'
2964.1403 	EXP 	slider_left: markerPos = None
2964.1403 	EXP 	slider_left: markerPos = None
2964.1403 	EXP 	slider_left: rating = None
2964.1403 	EXP 	slider_mid: markerPos = None
2964.1403 	EXP 	slider_mid: markerPos = None
2964.1403 	EXP 	slider_mid: rating = None
2964.1403 	EXP 	slider_right: markerPos = None
2964.1403 	EXP 	slider_right: markerPos = None
2964.1403 	EXP 	slider_right: rating = None
2964.1403 	EXP 	image_judge: autoDraw = True
2964.1403 	EXP 	image_judge_text: autoDraw = True
2964.1403 	EXP 	slider_left: autoDraw = True
2964.1403 	EXP 	slider_mid: autoDraw = True
2964.1403 	EXP 	slider_right: autoDraw = True
2965.6304 	DATA 	Mouse: Left button down, pos=(832,563)
2965.6761 	EXP 	slider_left: markerPos = 5.828125
2965.6926 	EXP 	slider_left: markerPos = 5.828125
2965.7222 	EXP 	slider_left: markerPos = 5.828125
2965.7270 	DATA 	Mouse:  Left button up, pos=(832,563)
2965.7486 	EXP 	slider_left: markerPos = 5.828125
2965.7486 	EXP 	slider_left: rating = 5.828125
2966.5381 	DATA 	Mouse: Left button down, pos=(1319,586)
2966.5498 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.5721 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.5895 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.6151 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.6418 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.6581 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.6621 	DATA 	Mouse:  Left button up, pos=(1319,586)
2966.6800 	EXP 	slider_mid: markerPos = 6.043749999999999
2966.6800 	EXP 	slider_mid: rating = 6.043749999999999
2966.9541 	DATA 	Mouse: Left button down, pos=(1339,413)
2966.9716 	EXP 	slider_mid: markerPos = 4.421875
2966.9899 	EXP 	slider_mid: markerPos = 4.421875
2967.0149 	EXP 	slider_mid: markerPos = 4.421875
2967.0497 	EXP 	slider_mid: markerPos = 4.421875
2967.0544 	DATA 	Mouse:  Left button up, pos=(1339,413)
2967.0666 	EXP 	slider_mid: markerPos = 4.421875
2967.0666 	EXP 	slider_mid: rating = 4.421875
2968.6550 	DATA 	Mouse: Left button down, pos=(1727,422)
2968.6666 	EXP 	slider_right: markerPos = 4.5062500000000005
2968.6883 	EXP 	slider_right: markerPos = 4.5062500000000005
2968.7060 	EXP 	slider_right: markerPos = 4.5062500000000005
2968.7314 	EXP 	slider_right: markerPos = 4.5062500000000005
2968.7427 	DATA 	Mouse:  Left button up, pos=(1727,420)
2968.7635 	EXP 	slider_right: markerPos = 4.5062500000000005
2968.7916 	EXP 	slider_right: markerPos = 4.5062500000000005
2968.7916 	EXP 	slider_right: rating = 4.5062500000000005
2969.6632 	EXP 	New trial (rep=0, index=71): {'Numb': 31, 'picture_show': 'picture\\p31.tif', 'Video_1': 'RR_left_01_42\\RRZ31.mp4', 'picture_judge': 'picture\\p31.tif'}
2969.6982 	EXP 	image_judge: autoDraw = False
2969.6982 	EXP 	image_judge_text: autoDraw = False
2969.6982 	EXP 	slider_left: autoDraw = False
2969.6982 	EXP 	slider_mid: autoDraw = False
2969.6982 	EXP 	slider_right: autoDraw = False
2969.6982 	EXP 	image_show: image = 'picture\\p31.tif'
2969.6982 	EXP 	image_show_text: autoDraw = True
2969.7014 	DATA 	Keypress: space
2970.6752 	EXP 	image_show: autoDraw = True
2970.7158 	EXP 	image_show_text: autoDraw = False
2973.1603 	EXP 	window1: recordFrameIntervals = False
2973.1654 	EXP 	image_show: autoDraw = False
2973.1654 	EXP 	image_show_text: autoDraw = False
2973.1654 	EXP 	image_show: autoDraw = False
2973.2982 	EXP 	window1: recordFrameIntervals = True
2974.4309 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

2974.4309 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
2974.4311 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='RR_left_01_42\\RRZ31.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
2974.5666 	EXP 	video1: autoLog = True
2974.5666 	EXP 	video1: movie = 'RR_left_01_42\\RRZ31.mp4'
2974.5666 	EXP 	video1: size = array([1.7, 2. ])
2974.5666 	EXP 	video1: ori = 0.0
2974.5666 	EXP 	image_video_text: autoDraw = True
2975.5383 	EXP 	video1: autoDraw = True
2975.5797 	EXP 	image_video_text: autoDraw = False
3004.8041 	EXP 	Set video1 finished
3004.8294 	EXP 	video1: autoDraw = False
3004.8294 	EXP 	image_video_text: autoDraw = False
3004.8294 	EXP 	image_judge: image = 'picture\\p31.tif'
3004.8294 	EXP 	slider_left: markerPos = None
3004.8294 	EXP 	slider_left: markerPos = None
3004.8294 	EXP 	slider_left: rating = None
3004.8294 	EXP 	slider_mid: markerPos = None
3004.8294 	EXP 	slider_mid: markerPos = None
3004.8294 	EXP 	slider_mid: rating = None
3004.8294 	EXP 	slider_right: markerPos = None
3004.8294 	EXP 	slider_right: markerPos = None
3004.8294 	EXP 	slider_right: rating = None
3004.8294 	EXP 	image_judge: autoDraw = True
3004.8294 	EXP 	image_judge_text: autoDraw = True
3004.8294 	EXP 	slider_left: autoDraw = True
3004.8294 	EXP 	slider_mid: autoDraw = True
3004.8294 	EXP 	slider_right: autoDraw = True
3005.8411 	DATA 	Mouse: Left button down, pos=(855,708)
3005.8540 	EXP 	slider_left: markerPos = 7.1875
3005.8796 	EXP 	slider_left: markerPos = 7.1875
3005.9080 	EXP 	slider_left: markerPos = 7.1875
3005.9159 	DATA 	Mouse:  Left button up, pos=(855,708)
3005.9241 	EXP 	slider_left: markerPos = 7.1875
3005.9454 	EXP 	slider_left: markerPos = 7
3005.9454 	EXP 	slider_left: rating = 7
3006.7165 	DATA 	Mouse: Left button down, pos=(1752,586)
3006.7381 	EXP 	slider_right: markerPos = 6.043749999999999
3006.7665 	EXP 	slider_right: markerPos = 6.043749999999999
3006.7820 	EXP 	slider_right: markerPos = 6.043749999999999
3006.8034 	EXP 	slider_right: markerPos = 6.043749999999999
3006.8075 	DATA 	Mouse:  Left button up, pos=(1752,586)
3006.8207 	EXP 	slider_right: markerPos = 6.043749999999999
3006.8207 	EXP 	slider_right: rating = 6.043749999999999
3007.3682 	DATA 	Mouse: Left button down, pos=(1316,466)
3007.3901 	EXP 	slider_mid: markerPos = 4.91875
3007.4064 	EXP 	slider_mid: markerPos = 4.91875
3007.4368 	EXP 	slider_mid: markerPos = 4.91875
3007.4627 	EXP 	slider_mid: markerPos = 4.91875
3007.4676 	DATA 	Mouse:  Left button up, pos=(1316,466)
3007.4897 	EXP 	slider_mid: markerPos = 4.91875
3007.4897 	EXP 	slider_mid: rating = 4.91875
3010.1189 	EXP 	New trial (rep=0, index=72): {'Numb': 53, 'picture_show': 'picture\\p14.tif', 'Video_1': 'GG_right_01_42\\GGY14.mp4', 'picture_judge': 'picture\\p14.tif'}
3010.1385 	EXP 	image_judge: autoDraw = False
3010.1385 	EXP 	image_judge_text: autoDraw = False
3010.1385 	EXP 	slider_left: autoDraw = False
3010.1385 	EXP 	slider_mid: autoDraw = False
3010.1385 	EXP 	slider_right: autoDraw = False
3010.1385 	EXP 	image_show: image = 'picture\\p14.tif'
3010.1385 	EXP 	image_show_text: autoDraw = True
3010.1414 	DATA 	Keypress: space
3011.1303 	EXP 	image_show: autoDraw = True
3011.1545 	EXP 	image_show_text: autoDraw = False
3013.6156 	EXP 	window1: recordFrameIntervals = False
3013.6359 	EXP 	image_show: autoDraw = False
3013.6359 	EXP 	image_show_text: autoDraw = False
3013.6359 	EXP 	image_show: autoDraw = False
3013.7558 	EXP 	window1: recordFrameIntervals = True
3014.8878 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

3014.8878 	WARNING 	FrameRate could not be supplied by psychopy; defaulting to 60.0
3014.8881 	EXP 	Created video1 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='GG_right_01_42\\GGY14.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='video1', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([0., 0.]), size=method-wrapper(...), units='norm', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
3015.0223 	EXP 	video1: autoLog = True
3015.0223 	EXP 	video1: movie = 'GG_right_01_42\\GGY14.mp4'
3015.0223 	EXP 	video1: size = array([1.7, 2. ])
3015.0223 	EXP 	video1: ori = 0.0
3015.0223 	EXP 	image_video_text: autoDraw = True
3016.0052 	EXP 	video1: autoDraw = True
3016.0231 	EXP 	image_video_text: autoDraw = False
3045.2803 	EXP 	Set video1 finished
3045.3063 	EXP 	video1: autoDraw = False
3045.3063 	EXP 	image_video_text: autoDraw = False
3045.3063 	EXP 	image_judge: image = 'picture\\p14.tif'
3045.3063 	EXP 	slider_left: markerPos = None
3045.3063 	EXP 	slider_left: markerPos = None
3045.3063 	EXP 	slider_left: rating = None
3045.3063 	EXP 	slider_mid: markerPos = None
3045.3063 	EXP 	slider_mid: markerPos = None
3045.3063 	EXP 	slider_mid: rating = None
3045.3063 	EXP 	slider_right: markerPos = None
3045.3063 	EXP 	slider_right: markerPos = None
3045.3063 	EXP 	slider_right: rating = None
3045.3063 	EXP 	image_judge: autoDraw = True
3045.3063 	EXP 	image_judge_text: autoDraw = True
3045.3063 	EXP 	slider_left: autoDraw = True
3045.3063 	EXP 	slider_mid: autoDraw = True
3045.3063 	EXP 	slider_right: autoDraw = True
3047.0732 	DATA 	Mouse: Left button down, pos=(1741,621)
3047.0858 	EXP 	slider_right: markerPos = 6.371874999999999
3047.1112 	EXP 	slider_right: markerPos = 6.371874999999999
3047.1397 	EXP 	slider_right: markerPos = 6.371874999999999
